tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
شيران-ت,20041005,39.44,42,39,41.51,156,2032490.00,2,42,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830714,41.51
شيران-ت,20041006,39.44,41,39,41.49,1413,18354585.00,5,42,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830715,41.49
شيران-ت,20041010,41.22,42,39,40.57,422432,5642463014.00,128,41,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830719,40.57
شيران-ت,20041011,40.57,41,39,40.52,5575,71274540.00,6,41,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830720,40.52
شيران-ت,20041012,38.87,40,38,40.40,13034,165690710.00,15,41,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830721,40.40
شيران-ت,20041013,38.50,40,38,40.19,20984,265298192.00,21,40,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830722,40.19
شيران-ت,20041016,38.18,39,38,38.63,179005,2263575593.00,76,40,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830725,38.63
شيران-ت,20041017,40.06,40,38,38.62,10556,133409560.00,11,39,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830726,38.62
شيران-ت,20041018,38.57,39,38,38.65,22222,284655941.00,16,39,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830727,38.65
شيران-ت,20041019,38.26,39,37,38.62,123453,1569490212.00,39,39,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830728,38.62
شيران-ت,20041020,37.36,38,37,38.31,40008,487523002.00,17,39,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830729,38.31
شيران-ت,20041023,37.66,38,36,38.12,22570,271890410.00,14,38,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830802,38.12
شيران-ت,20041030,36.21,38,36,37.99,13385,159608600.00,4,38,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830809,37.99
شيران-ت,20041102,36.09,38,36,37.99,277,3298385.00,3,38,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830812,37.99
شيران-ت,20041103,36.09,38,36,37.97,2087,24808088.00,3,38,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830813,37.97
شيران-ت,20041106,36.07,38,36,37.96,1306,15517572.00,5,38,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830816,37.96
شيران-ت,20041107,36.06,36,36,36.06,500,5937000.00,1,38,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830817,36.06
شيران-ت,20041108,34.26,34,34,34.26,500,5640500.00,1,36,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830818,34.26
شيران-ت,20041109,32.55,33,33,32.55,60000,643020000.00,14,34,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830819,32.55
شيران-ت,20041110,32.80,33,32,32.56,64103,687849863.00,55,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830820,32.56
شيران-ت,20041113,33.10,34,33,32.60,14424,157272593.00,18,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830823,32.60
شيران-ت,20041115,32.61,33,33,32.61,24775,266885583.00,17,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830825,32.61
شيران-ت,20041116,33.98,34,33,32.68,22039,241370641.00,18,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830826,32.68
شيران-ت,20041117,32.98,33,32,32.65,26968,288235969.00,18,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830827,32.65
شيران-ت,20041120,32.46,33,32,32.59,41823,445895168.00,22,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830830,32.59
شيران-ت,20041121,33.89,34,32,32.51,25983,273332936.00,11,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830901,32.51
شيران-ت,20041122,31.89,32,32,32.45,22798,240409930.00,15,33,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830902,32.45
شيران-ت,20041123,32.45,32,32,32.41,26925,284995742.00,17,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830903,32.41
شيران-ت,20041124,32.40,33,32,32.41,14276,152473436.00,15,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830904,32.41
شيران-ت,20041127,32.19,32,32,32.37,19124,201807857.00,8,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830907,32.37
شيران-ت,20041128,32.18,32,31,32.33,5213,52838064.00,8,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830908,32.33
شيران-ت,20041129,30.98,32,31,32.12,27491,278208584.00,11,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830909,32.12
شيران-ت,20041130,30.52,32,31,31.92,26303,265112911.00,19,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830910,31.92
شيران-ت,20041201,30.37,32,30,31.66,41385,417570622.00,30,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830911,31.66
شيران-ت,20041204,30.08,32,30,31.51,19443,192589545.00,7,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830914,31.51
شيران-ت,20041205,30.95,32,31,31.47,21736,222908348.00,25,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830915,31.47
شيران-ت,20041206,30.67,32,30,31.40,28685,292555111.00,20,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830916,31.40
شيران-ت,20041207,30.44,31,30,31.17,46690,467265940.00,23,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830917,31.17
شيران-ت,20041211,30.38,31,30,31.04,34177,341803626.00,19,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830921,31.04
شيران-ت,20041212,30.38,31,30,30.89,32687,324016411.00,24,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830922,30.89
شيران-ت,20041213,30.07,31,30,30.85,13027,129992670.00,8,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830923,30.85
شيران-ت,20041214,30.21,31,30,30.84,1007,10018719.00,2,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830924,30.84
شيران-ت,20041215,29.61,31,30,30.82,3120,30428790.00,3,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830925,30.82
شيران-ت,20041218,29.46,31,29,30.72,14390,139015580.00,14,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830928,30.72
شيران-ت,20041219,29.18,31,29,30.71,319,3070311.00,2,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13830929,30.71
شيران-ت,20041221,29.18,31,29,30.71,733,7047694.00,2,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831001,30.71
شيران-ت,20041225,29.17,30,29,30.32,52140,500860610.00,15,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831005,30.32
شيران-ت,20041226,28.80,30,29,30.02,40056,379900114.00,19,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831006,30.02
شيران-ت,20041227,28.52,30,29,29.85,23457,220289057.00,6,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831007,29.85
شيران-ت,20041228,28.36,30,28,29.82,3025,28249255.00,3,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831008,29.82
شيران-ت,20041229,28.33,30,28,29.60,30010,279967480.00,6,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831009,29.60
شيران-ت,20050101,28.13,30,28,29.58,3080,28528670.00,3,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831012,29.58
شيران-ت,20050102,28.10,30,28,29.56,2135,19759965.00,4,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831013,29.56
شيران-ت,20050103,28.09,30,28,29.55,1510,13969300.00,3,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831014,29.55
شيران-ت,20050105,28.07,30,28,29.54,546,5052064.00,2,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831016,29.54
شيران-ت,20050108,28.07,28,28,28.09,266084,2461262138.00,86,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831019,28.09
شيران-ت,20050109,28.16,28,27,28.00,54914,502173200.00,17,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831020,28.00
شيران-ت,20050110,27.33,28,27,27.88,17927,157376433.00,17,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831021,27.88
شيران-ت,20050111,26.73,28,27,27.87,2265,19935760.00,2,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831022,27.87
شيران-ت,20050115,26.48,28,26,27.77,14265,124386530.00,12,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831026,27.77
شيران-ت,20050116,26.38,28,26,27.65,19218,167404010.00,9,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831027,27.65
شيران-ت,20050117,26.57,28,26,27.56,12513,108246560.00,5,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831028,27.56
شيران-ت,20050119,26.19,28,26,26.94,99586,861587882.00,27,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831030,26.94
شيران-ت,20050122,26.70,28,27,27.97,251010,2312173678.00,44,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831103,27.97
شيران-ت,20050123,27.97,29,28,28.72,324648,3070550198.00,58,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831104,28.72
شيران-ت,20050124,28.67,30,28,29.36,174508,1693850522.00,30,29,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831105,29.36
شيران-ت,20050125,29.36,31,29,29.71,103795,1027491431.00,26,29,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831106,29.71
شيران-ت,20050126,29.76,30,30,29.70,13788,134390355.00,10,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831107,29.70
شيران-ت,20050130,29.59,31,30,30.70,165956,1690597427.00,51,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831111,30.70
شيران-ت,20050131,31.82,32,30,31.89,850443,8738013116.00,21,31,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831112,31.89
شيران-ت,20050201,31.54,32,31,31.75,59114,611567799.00,29,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831113,31.75
شيران-ت,20050205,30.37,32,30,31.75,296,2964550.00,2,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831117,31.75
شيران-ت,20050206,30.17,32,30,31.67,10678,106069524.00,9,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831118,31.67
شيران-ت,20050207,30.37,32,30,31.61,9152,91423928.00,4,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831119,31.61
شيران-ت,20050302,30.03,32,30,31.60,120,1191630.00,3,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831212,31.60
شيران-ت,20050314,30.02,32,30,31.60,210,2081250.00,2,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831224,31.60
شيران-ت,20050315,30.02,30,30,30.41,155424,1536493693.00,45,32,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13831225,30.41
شيران-ت,20050327,28.85,29,29,28.85,1000,9500000.00,1,30,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840107,28.85
شيران-ت,20050328,28.55,29,29,28.85,750,7050990.00,3,29,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840108,28.85
شيران-ت,20050404,28.23,29,28,28.82,10010,93052607.00,7,29,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840115,28.82
شيران-ت,20050405,28.22,29,27,28.69,25019,229015140.00,13,29,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840116,28.69
شيران-ت,20050406,28.06,29,28,28.68,5010,46444880.00,3,29,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840117,28.68
شيران-ت,20050413,27.54,28,28,28.46,47843,437101153.00,22,29,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840124,28.46
شيران-ت,20050416,28.03,28,28,28.45,5580,51523886.00,3,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840127,28.45
شيران-ت,20050418,27.03,28,27,28.35,15228,136045340.00,7,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840129,28.35
شيران-ت,20050419,26.93,28,27,28.24,16175,143444190.00,9,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840130,28.24
شيران-ت,20050425,27.03,28,27,28.22,2263,20110247.00,6,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840205,28.22
شيران-ت,20050427,27.02,28,27,28.20,3829,34040300.00,6,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840207,28.20
شيران-ت,20050430,26.80,28,27,28.15,7260,64713000.00,6,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840210,28.15
شيران-ت,20050502,26.75,28,27,28.11,5749,50635943.00,6,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840212,28.11
شيران-ت,20050503,27.45,28,27,28.11,1110,10035450.00,2,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840213,28.11
شيران-ت,20050510,26.70,28,27,28.07,5571,48990293.00,7,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840220,28.07
شيران-ت,20050614,27.23,28,27,27.46,51635,466920052.00,24,28,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840324,27.46
شيران-ت,20050615,27.00,27,26,27.36,15213,130902200.00,8,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840325,27.36
شيران-ت,20050619,27.24,27,27,27.34,33470,300095170.00,9,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840329,27.34
شيران-ت,20050620,25.97,27,26,27.30,5288,45227356.00,7,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840330,27.30
شيران-ت,20050621,25.94,27,26,26.90,61198,522815150.00,38,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840331,26.90
شيران-ت,20050702,26.98,27,27,26.98,500,4442500.00,1,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840411,26.98
شيران-ت,20050730,25.64,27,26,26.98,892,7533792.00,3,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840508,26.98
شيران-ت,20050821,25.63,27,26,26.93,7010,59161670.00,2,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840530,26.93
شيران-ت,20050822,25.58,26,26,26.36,87083,733986722.00,43,27,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840531,26.36
شيران-ت,20050827,25.06,26,25,26.35,2010,16586760.00,3,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840605,26.35
شيران-ت,20050905,25.03,26,25,25.94,12914918,111045491906.00,15,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840614,25.94
شيران-ت,20050910,25.77,26,26,25.91,36279,308009235.00,11,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840619,25.91
شيران-ت,20050911,25.88,26,26,25.94,40840,350233045.00,14,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840620,25.94
شيران-ت,20050912,25.94,26,26,25.96,40010,343685065.00,7,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840621,25.96
شيران-ت,20050913,25.95,26,26,25.97,35010,299978110.00,11,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840622,25.97
شيران-ت,20050914,25.72,26,25,25.88,6070680,49348569780.00,21,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840623,25.88
شيران-ت,20050918,25.75,27,26,25.94,84862,727160710.00,16,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840627,25.94
شيران-ت,20050919,25.80,26,26,25.94,20,170370.00,2,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840628,25.94
شيران-ت,20051001,24.64,25,25,25.31,100010,811483330.00,26,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840709,25.31
شيران-ت,20051003,24.04,26,24,24.04,236010,1868549826.00,33,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840711,24.04
شيران-ت,20051004,24.89,25,24,24.26,50277,412713419.00,9,24,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840712,24.26
شيران-ت,20051005,25.47,25,24,24.44,30804,258259748.00,6,24,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840713,24.44
شيران-ت,20051008,24.90,26,25,24.87,103048,858873588.00,19,24,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840716,24.87
شيران-ت,20051009,25.05,26,25,25.26,122755,1031448704.00,19,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840717,25.26
شيران-ت,20051010,25.26,25,25,25.26,3784,31467744.00,3,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840718,25.26
شيران-ت,20051022,24.00,25,24,25.23,8639,69943673.00,11,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840730,25.23
شيران-ت,20051026,23.97,25,24,25.21,2010,15867010.00,2,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840804,25.21
شيران-ت,20051107,24.90,25,25,25.21,20,165000.00,2,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840816,25.21
شيران-ت,20051114,23.95,25,24,25.07,35010,280958208.00,14,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840823,25.07
شيران-ت,20051115,25.06,26,25,25.23,120010,1001575380.00,31,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840824,25.23
شيران-ت,20051116,25.81,26,26,25.54,110003,934804594.00,28,25,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840825,25.54
شيران-ت,20051119,25.81,26,26,25.59,42180,358447260.00,8,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840828,25.59
شيران-ت,20051120,25.81,26,26,25.62,31059,263938762.00,9,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840829,25.62
شيران-ت,20051121,25.81,26,26,25.63,15468,131446564.00,7,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840830,25.63
شيران-ت,20051122,25.81,26,26,25.64,10010,85064420.00,2,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840901,25.64
شيران-ت,20051123,25.81,26,26,25.67,34729,295126572.00,10,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840902,25.67
شيران-ت,20051126,25.81,26,26,25.70,24971,213679930.00,14,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840905,25.70
شيران-ت,20051127,25.81,26,26,25.72,34495,293143230.00,9,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840906,25.72
شيران-ت,20051129,25.81,26,26,25.73,24355,206968520.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840908,25.73
شيران-ت,20051130,25.81,26,26,25.73,17792,151196166.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840909,25.73
شيران-ت,20051203,25.81,26,26,25.74,8820,74952120.00,3,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840912,25.74
شيران-ت,20051204,25.81,26,26,25.74,23800,202261690.00,9,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840913,25.74
شيران-ت,20051205,25.74,26,26,25.74,21300,180546760.00,8,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840914,25.74
شيران-ت,20051206,25.74,26,26,25.75,33181,281864354.00,12,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840915,25.75
شيران-ت,20051210,25.81,26,26,25.75,27951,237528589.00,10,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840919,25.75
شيران-ت,20051211,25.81,26,26,25.75,10010,85064800.00,2,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840920,25.75
شيران-ت,20051212,25.75,26,26,25.76,29583,251392574.00,9,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840921,25.76
شيران-ت,20051213,25.81,26,26,25.76,10033,85260274.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840922,25.76
شيران-ت,20051214,25.81,26,26,25.76,19110,162396630.00,6,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840923,25.76
شيران-ت,20051217,25.81,26,26,25.77,25030,212704800.00,6,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840926,25.77
شيران-ت,20051218,25.81,26,26,25.77,13350,113448160.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840927,25.77
شيران-ت,20051219,25.81,26,26,25.77,10020,85149820.00,3,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840928,25.77
شيران-ت,20051220,25.81,26,26,25.77,24490,208115890.00,7,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840929,25.77
شيران-ت,20051221,25.81,26,26,25.77,14646,124461578.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13840930,25.77
شيران-ت,20051224,25.81,26,26,25.77,11754,99885362.00,3,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841003,25.77
شيران-ت,20051225,25.81,26,26,25.77,4510,38328850.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841004,25.77
شيران-ت,20051226,25.81,26,26,25.77,1536,13054398.00,4,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841005,25.77
شيران-ت,20051227,25.81,26,26,25.77,6110,51928650.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841006,25.77
شيران-ت,20051228,25.81,26,26,25.78,23885,203097436.00,10,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841007,25.78
شيران-ت,20060101,25.82,26,26,25.78,28619,243209304.00,10,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841011,25.78
شيران-ت,20060102,25.81,26,26,25.78,20244,172033646.00,4,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841012,25.78
شيران-ت,20060103,25.81,26,26,25.78,20940,177948030.00,4,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841013,25.78
شيران-ت,20060104,25.81,26,26,25.78,37740,320714440.00,7,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841014,25.78
شيران-ت,20060107,25.81,26,26,25.79,59100,502237230.00,9,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841017,25.79
شيران-ت,20060109,25.81,26,26,25.79,24127,205031186.00,5,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841019,25.79
شيران-ت,20060110,25.81,26,26,25.80,82101,698261478.00,14,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841020,25.80
شيران-ت,20060114,25.81,26,26,25.80,21358,181500264.00,8,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841024,25.80
شيران-ت,20060115,25.81,26,26,25.80,210,1784960.00,2,26,SSIN,S*Iran Chem. Ind.-a,س._صنايع‌شيميايي‌ايران-ت,13841025,25.80
