tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
دزهراوي-ت,20080526,446.72,447,447,446.72,14035,354796785.00,7,447,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870306,446.72
دزهراوي-ت,20080527,446.72,447,447,446.72,1500,37920000.00,3,447,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870307,446.72
دزهراوي-ت,20080528,446.72,447,447,446.72,115745,2926064100.00,17,447,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870308,446.72
دزهراوي-ت,20080531,446.75,447,447,446.72,99299,2510283860.00,22,447,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870311,446.72
دزهراوي-ت,20080610,371.09,398,371,391.90,6007,133225780.00,5,447,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870321,391.90
دزهراوي-ت,20080615,391.90,392,392,391.90,4842,107385876.00,3,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870326,391.90
دزهراوي-ت,20080616,403.65,404,392,392.38,1317,30077851.00,4,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870327,392.38
دزهراوي-ت,20080618,392.36,392,381,391.80,4510,99100824.00,6,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870329,391.80
دزهراوي-ت,20080621,391.80,392,392,391.80,300,6651600.00,1,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870401,391.80
دزهراوي-ت,20080622,391.80,392,392,391.80,8526,189038472.00,7,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870402,391.80
دزهراوي-ت,20080629,391.80,392,392,391.80,247,5476484.00,1,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870409,391.80
دزهراوي-ت,20080630,392.68,393,392,391.80,510,11317172.00,3,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870410,391.80
دزهراوي-ت,20080702,391.80,392,392,391.80,30000,665160000.00,4,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870412,391.80
دزهراوي-ت,20080705,380.12,392,380,391.74,5140,113878120.00,3,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870415,391.74
دزهراوي-ت,20080706,391.80,392,392,391.74,20,443410.00,2,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870416,391.74
دزهراوي-ت,20080708,391.81,392,391,391.74,1473,32643926.00,5,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870418,391.74
دزهراوي-ت,20080709,379.99,390,380,389.91,5010,107740650.00,3,392,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870419,389.91
دزهراوي-ت,20080713,378.22,389,378,389.32,1608,34423912.00,2,390,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870423,389.32
دزهراوي-ت,20080714,377.66,388,378,387.50,5010,107079290.00,3,389,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870424,387.50
دزهراوي-ت,20080715,375.89,382,376,382.08,14982,318700604.00,8,388,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870425,382.08
دزهراوي-ت,20080721,382.08,382,382,382.08,430,9297460.00,2,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870431,382.08
دزهراوي-ت,20080728,382.09,382,382,382.08,740,16001010.00,2,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870507,382.08
دزهراوي-ت,20080729,392.29,392,382,382.09,39,860030.00,2,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870508,382.09
دزهراوي-ت,20080802,382.09,382,382,382.09,100,2162300.00,1,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870512,382.09
دزهراوي-ت,20080803,382.09,385,382,382.09,260,5630830.00,3,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870513,382.09
دزهراوي-ت,20080804,382.09,382,382,382.09,1995,43139765.00,6,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870514,382.09
دزهراوي-ت,20080806,382.09,382,382,382.09,1909,41278307.00,3,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870516,382.09
دزهراوي-ت,20080809,392.15,392,382,382.24,457,10136134.00,2,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870519,382.24
دزهراوي-ت,20080810,382.24,382,382,382.24,551,11918681.00,1,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870520,382.24
دزهراوي-ت,20080907,381.60,382,371,381.71,2450,52026530.00,7,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870617,381.71
دزهراوي-ت,20080913,370.26,382,370,381.53,510,10692410.00,2,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870623,381.53
دزهراوي-ت,20080916,370.10,379,370,379.16,6651,139303674.00,5,382,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870626,379.16
دزهراوي-ت,20080917,381.53,382,379,379.16,55,1186165.00,2,379,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870627,379.16
دزهراوي-ت,20080927,367.80,379,368,379.06,320,6666850.00,2,379,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870706,379.06
دزهراوي-ت,20080928,367.69,376,368,376.33,7682,159868086.00,6,379,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870707,376.33
دزهراوي-ت,20081004,367.69,376,368,376.02,1199,24953502.00,2,376,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870713,376.02
دزهراوي-ت,20081005,364.74,375,365,374.99,2937,60647587.00,4,376,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870714,374.99
دزهراوي-ت,20081006,364.04,374,364,374.50,1464,30164530.00,6,375,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870715,374.50
دزهراوي-ت,20081007,363.31,374,363,374.25,718,14768270.00,3,374,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870716,374.25
دزهراوي-ت,20081008,374.09,374,363,373.74,1500,30828320.00,5,374,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870717,373.74
دزهراوي-ت,20081013,362.53,370,363,370.27,9902,203153812.00,10,374,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870722,370.27
دزهراوي-ت,20081014,359.18,369,359,368.54,5010,101838560.00,5,370,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870723,368.54
دزهراوي-ت,20081015,357.50,364,357,364.39,12049,243767219.00,6,369,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870724,364.39
دزهراوي-ت,20081027,364.37,364,364,364.39,1106833,22821797470.00,7,364,DZAH,Zahravi Phar.-a,داروسازي‌زهراوي‌-ت,13870806,364.39
