tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
نوري-ت,20191119,10992.51,10996,10839,10928.73,1099644,38252382232.00,1439,10934,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980828,10938.16
نوري-ت,20191120,10949.15,10998,10776,10869.04,1075636,37212996780.00,1623,10929,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980829,10901.71
نوري-ت,20191123,10842.33,10842,10730,10792.38,1527408,52470030261.00,1686,10869,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980902,10776.36
نوري-ت,20191124,10731.12,10776,10661,10688.08,1660396,56487288061.00,2130,10792,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980903,10697.50
نوري-ت,20191125,10900.77,10901,10683,10700.96,1758663,59901122171.00,2055,10688,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980904,10716.98
نوري-ت,20191126,10807.15,10807,10617,10644.09,1682513,57003029943.00,2640,10701,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980905,10636.87
نوري-ت,20191127,10776.67,11176,10776,11106.87,4722545,166957383311.00,3668,10644,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980906,11176.30
نوري-ت,20191130,11313.28,11662,11310,11634.04,15351560,568489891554.00,8948,11107,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980909,11662.00
نوري-ت,20191201,11624.30,11662,11312,11528.17,4280137,157053371513.00,4849,11634,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980910,11655.72
نوري-ت,20191202,11624.62,12064,11625,11864.02,7045098,266042408050.00,4912,11528,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980911,11938.47
نوري-ت,20191203,11938.47,12315,11894,12183.84,6565333,254613412719.00,4757,11864,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980912,12306.05
نوري-ت,20191204,12315.48,12403,12253,12328.05,2849720,111821764173.00,3216,12184,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980913,12331.19
نوري-ت,20191207,12390.88,12457,12174,12293.80,4637628,181475333403.00,4950,12328,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980916,12372.03
نوري-ت,20191208,12332.76,12786,12253,12533.51,3929386,156758988893.00,3539,12294,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980917,12633.73
نوري-ت,20191209,12629.65,13038,12567,12903.61,3481293,142983979610.00,3340,12534,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980918,13006.34
نوري-ت,20191210,13345.96,13549,13214,13485.14,7773646,333665416374.00,4941,12904,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980919,13540.43
نوري-ت,20191211,13509.33,13823,13258,13563.68,4530602,195599377181.00,4302,13485,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980920,13678.98
نوري-ت,20191214,13678.66,14242,13566,14135.47,4719708,212354160050.00,5094,13564,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980923,14241.66
نوري-ت,20191215,14731.45,14731,13823,14286.58,4283847,194805254505.00,6179,14135,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980924,14105.94
نوري-ت,20191216,14078.60,14405,13668,13984.98,4306689,191707128183.00,5307,14287,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980925,13955.45
نوري-ت,20191217,13834.81,14684,13835,14510.27,4825061,222850711688.00,5414,13985,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13980926,14530.69
نوري-ت,20191222,14608.92,15237,14609,14988.76,2589705,123551034996.00,2609,14510,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981001,15235.69
نوري-ت,20191223,15548.29,15548,14766,15087.72,4030544,193564355011.00,4214,14989,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981002,15144.27
نوري-ت,20191224,15190.14,15394,14766,15108.45,2407328,115768907031.00,2702,15088,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981003,15048.76
نوري-ت,20191225,15080.18,15200,14640,14826.64,2218369,104690823182.00,3516,15108,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981004,14846.12
نوري-ت,20191228,15174.43,15331,14892,15121.96,2328762,112090271105.00,3183,14827,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981007,14938.80
نوري-ت,20191229,14887.28,15426,14731,14963.31,3441629,163917673306.00,3423,15122,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981008,15173.17
نوري-ت,20191230,15080.18,15711,15049,15642.23,7546942,375756839037.00,4253,14963,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981009,15711.35
نوري-ت,20191231,16054.11,16305,15237,15817.54,2755583,138734656762.00,3365,15642,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981010,15806.85
نوري-ت,20200101,15991.27,16273,15551,16032.74,2665296,136015901798.00,2809,15818,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981011,15913.67
نوري-ت,20200104,16032.74,16054,15231,15837.33,14412560,726539018998.00,3189,16033,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981014,15231.29
نوري-ت,20200105,15677.10,16311,15567,15819.11,11516838,579892194464.00,4515,15837,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981015,15708.52
نوري-ت,20200107,15834.19,16023,15028,15202.08,8223153,397903457827.00,4145,15819,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981017,15048.76
نوري-ت,20200108,14898.27,15255,14898,14927.49,9387543,446038525749.00,3692,15202,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981018,15236.95
نوري-ت,20200111,15225.95,15226,15226,15225.95,220544,10688444416.00,121,14927,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981021,15225.95
نوري-ت,20200112,15987.19,15987,15987,15987.19,447477,22770762099.00,268,15226,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981022,15987.19
نوري-ت,20200113,16786.44,16786,16786,16786.44,1821105,97303461255.00,555,15987,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981023,16786.44
نوري-ت,20200114,17625.59,17626,17217,17567.47,13180017,736982233236.00,5780,16786,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981024,17625.59
نوري-ت,20200115,17719.21,18446,17568,18224.40,6859443,397903513201.00,3738,17567,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981025,18445.57
نوري-ت,20200118,18850.22,19070,18446,18849.91,9394613,563668984281.00,3834,18224,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981028,18910.23
نوري-ت,20200119,19063.86,19064,18222,18781.73,4376265,261621130057.00,3157,18850,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981029,18660.78
نوري-ت,20200120,18815.66,18850,18473,18728.01,8616860,513662324305.00,3247,18782,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981030,18575.32
نوري-ت,20200121,18536.05,18756,18300,18557.10,9826045,580396339421.00,2789,18728,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981101,18347.55
نوري-ت,20200122,18338.13,18693,17908,18304.51,3910659,227848553474.00,3141,18557,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981102,18284.72
نوري-ت,20200125,18316.13,18316,17855,17935.05,3627111,207060772271.00,4856,18305,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981105,17901.43
نوري-ت,20200126,18829.80,18830,18009,18262.72,3971176,230844108313.00,3767,17935,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981106,18052.23
نوري-ت,20200127,18434.58,18435,17876,18072.02,2514559,144643975108.00,2643,18263,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981107,18262.72
نوري-ت,20200128,18259.58,18466,18065,18162.50,2606501,150684044083.00,2826,18072,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981108,18072.02
نوري-ت,20200201,18064.80,18065,17531,17662.03,2552952,143521269230.00,3813,18163,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981112,17608.31
نوري-ت,20200202,17439.91,17784,17283,17584.43,1546112,86537012039.00,2565,17662,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981113,17625.59
نوري-ت,20200203,17584.43,18442,17515,18195.49,1624751,94099488076.00,2365,17584,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981114,18221.88
نوري-ت,20200204,18224.71,18379,17782,17938.82,2123628,121256315297.00,2392,18195,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981115,17844.88
نوري-ت,20200205,18221.57,18462,17908,18097.79,1553287,89477428358.00,2389,17939,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981116,18378.97
نوري-ت,20200208,18300.43,18599,18300,18411.01,2282280,133745335466.00,2327,18098,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981119,18395.93
نوري-ت,20200209,18394.68,18395,17971,18182.93,2317911,134151420808.00,2482,18411,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981120,18221.88
نوري-ت,20200210,18692.82,18693,17908,18232.25,2839983,164813032770.00,2941,18183,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981121,18338.13
نوري-ت,20200212,18380.54,19144,18381,18982.80,2519015,152203036650.00,1925,18232,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981123,19143.66
نوري-ت,20200215,19931.91,19932,19733,19931.28,9267292,587925519936.00,2306,18983,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981126,19931.91
نوري-ت,20200216,20927.83,20928,20814,20927.20,10891293,725484103246.00,3011,19931,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981127,20927.83
نوري-ت,20200217,21520.67,21973,21314,21802.80,6506236,451522187206.00,4274,20927,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981128,21803.43
نوري-ت,20200218,21803.43,22306,20945,21683.41,4257546,293846138962.00,3646,21803,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981129,21803.43
نوري-ت,20200219,21366.73,22243,21367,21921.24,2529251,176478348301.00,2999,21683,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981130,21928.78
نوري-ت,20200222,20892.33,23017,20892,22345.05,2935879,208811123907.00,3027,21921,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981203,22624.67
نوري-ت,20200223,23458.79,23462,22872,23341.92,3861155,286872726273.00,3400,22345,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981204,23284.42
نوري-ت,20200224,24411.04,24411,22934,23845.85,3701151,280921413491.00,2786,23342,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981205,24112.26
نوري-ت,20200225,24191.12,24223,23600,23939.47,2968336,226183124019.00,3869,23846,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981206,23945.44
نوري-ت,20200226,24178.55,24179,22890,23323.38,3372015,250332832102.00,4204,23939,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981207,22934.44
نوري-ت,20200229,22157.50,22463,22157,22164.72,3747150,264362788551.00,4280,23323,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981210,22157.50
نوري-ت,20200301,21614.92,22934,21615,22650.11,1361625,98166297893.00,2314,22165,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981211,22840.19
نوري-ت,20200302,23525.08,23777,22890,23397.53,2683057,199817438961.00,2187,22650,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981212,23716.72
نوري-ت,20200303,23782.38,24502,23563,23958.32,2577833,196581724060.00,2460,23398,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981213,24120.75
نوري-ت,20200304,24316.79,24317,23563,23780.50,1432233,108409303851.00,3110,23958,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981214,23830.45
نوري-ت,20200307,22591.68,23249,22592,22657.65,3662885,264163560013.00,4021,23780,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981217,22777.35
نوري-ت,20200309,21525.07,21525,21525,21958.63,740541,50737426074.00,1149,22658,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981219,21525.07
نوري-ت,20200310,20860.91,20861,20861,20860.91,1793026,119056926400.00,1046,21959,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981220,20860.91
نوري-ت,20200311,19817.87,20735,19818,20025.22,5637659,359342970726.00,4907,20861,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981221,19817.87
نوري-ت,20200314,19023.96,19024,19024,19023.96,1567700,94928938100.00,1404,20025,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981224,19023.96
نوري-ت,20200315,18100.61,19421,18073,18383.37,6370688,372774365794.00,5823,19024,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981225,19143.97
نوري-ت,20200316,19302.31,19302,19189,19302.00,5157105,316840960148.00,3547,18383,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981226,19302.31
نوري-ت,20200317,19541.40,19581,18337,19005.74,2683231,162321311854.00,3570,19302,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981227,19482.96
نوري-ت,20200318,19557.11,19953,19347,19785.82,2343690,147600681325.00,3212,19006,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13981228,19795.88
نوري-ت,20200324,19635.65,19783,18797,18868.45,3166371,190165229376.00,4798,19786,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990105,18796.81
نوري-ت,20200325,18378.97,19783,18379,19165.34,3480564,212325307382.00,4423,18868,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990106,19061.35
نوري-ت,20200328,19166.28,19184,18599,18871.59,5997097,360231653132.00,9038,19165,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990109,18966.47
نوري-ت,20200329,19258.96,19435,18694,19081.14,3613960,219493439499.00,6216,18872,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990110,18878.50
نوري-ت,20200330,18614.91,19479,18615,18986.26,4585256,277102043890.00,4581,19081,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990111,19111.30
نوري-ت,20200404,19915.26,19935,19793,19928.46,4152492,263399983215.00,1973,18986,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990116,19935.37
نوري-ت,20200405,20924.69,20925,19849,20341.28,5337232,345564377069.00,6795,19928,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990117,20172.88
نوري-ت,20200406,20326.82,20327,19338,19752.21,2363272,148581445093.00,3891,20341,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990118,19918.40
نوري-ت,20200407,19857.14,20339,19856,20101.88,2821612,180537113733.00,4239,19752,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990119,20138.32
نوري-ت,20200408,20323.37,20656,19950,20242.63,3004282,193572361637.00,5196,20102,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990120,20201.16
نوري-ت,20200411,20609.58,21255,20452,21012.97,4340564,290314584323.00,4746,20243,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990123,21254.57
نوري-ت,20200412,21830.76,22064,21013,22004.18,3290138,230436921389.00,2808,21013,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990124,22063.56
نوري-ت,20200413,22934.44,22934,21584,22051.93,2966346,208211286863.00,3598,22004,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990125,21662.05
نوري-ت,20200414,20949.51,21456,20950,21108.79,2805055,188468193170.00,5971,22052,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990126,21080.83
نوري-ت,20200415,20735.25,22164,20735,21616.81,3686467,253649879984.00,5228,21109,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990127,21426.42
نوري-ت,20200420,22965.86,24114,22966,23575.97,5286754,396730263016.00,6141,21617,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990201,23562.78
نوري-ت,20200421,23091.52,24114,23092,23674.31,3954769,298013133980.00,4820,23576,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990202,23681.54
نوري-ت,20200422,23249.24,23549,22796,23126.08,4688113,345093964482.00,5731,23674,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990203,23245.47
نوري-ت,20200425,23624.98,24282,23625,24228.51,6557483,505708659250.00,2524,23126,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990206,24282.23
نوري-ت,20200426,25439.63,25440,24191,25315.22,8536898,687890059392.00,3892,24229,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990207,25439.63
نوري-ت,20200427,26569.39,26581,26266,26564.05,15818822,1337527360163.00,7274,25315,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990208,26580.70
نوري-ت,20200428,27678.41,27892,27334,27872.57,13317837,1181526230655.00,4177,26564,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990209,27892.05
نوري-ت,20200429,29265.91,29266,29266,29265.91,6221484,579549899052.00,3057,27873,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990210,29265.91
نوري-ت,20200502,30729.01,30729,30729,30729.01,6239843,610319043830.00,3774,29266,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990213,30729.01
نوري-ت,20200503,32265.30,32265,32202,32264.98,8756965,899328437375.00,5778,30729,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990214,32233.88
نوري-ت,20200504,31417.04,32265,30652,31138.37,10513753,1042052637678.00,10676,32265,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990215,30718.01
نوري-ت,20200505,31357.35,31357,29582,29780.84,8075622,765504583631.00,7103,31138,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990216,29581.66
نوري-ت,20200506,28463.84,31270,28464,30495.89,6612609,641872607989.00,6148,29781,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990217,31269.69
نوري-ت,20200509,32020.56,32021,32021,32020.56,4841006,493400172526.00,2793,30496,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990220,32020.56
نوري-ت,20200510,33621.57,33622,32045,33574.76,5165463,552023358342.00,3300,32021,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990221,33621.57
نوري-ت,20200511,34881.40,35124,32360,34000.46,6544568,708270464521.00,8380,33575,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990222,32987.58
نوري-ت,20200512,32516.64,32956,32300,32343.84,2406776,247777684075.00,1852,34000,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990223,32300.49
نوري-ت,20200513,30788.70,33961,30789,33263.42,8620193,912678387870.00,5763,32344,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990224,32673.72
نوري-ت,20200516,33270.96,33302,31601,32066.11,2257255,230388142291.00,2240,33263,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990227,31600.51
نوري-ت,20200517,30462.90,33669,30463,32216.29,5269434,540348338267.00,5266,32066,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990228,33616.23
نوري-ت,20200518,33827.04,33827,33302,33813.53,2411185,259511395985.00,2220,32216,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990229,33827.04
نوري-ت,20200519,35504.08,35504,35504,35504.08,1249401,141193557609.00,1181,33814,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990230,35504.08
نوري-ت,20200520,37279.14,37279,35504,36819.51,7598621,890525086368.00,6877,35504,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990231,36380.93
نوري-ت,20200523,34978.79,36130,34979,35076.18,1364120,152299554506.00,1779,36820,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990303,34978.79
نوري-ت,20200526,33901.05,35275,33605,33873.80,1894783,202579000000.00,1828,35076,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990306,33604.81
نوري-ت,20200527,32180.33,35123,32180,33271.82,2904175,304980487852.00,3891,33874,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990307,33663.43
نوري-ت,20200530,33353.88,34534,31641,33787.30,3834969,408968195678.00,4229,33272,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990310,33248.06
نوري-ت,20200531,33787.30,35477,32102,33931.14,6864013,735110658579.00,6070,33787,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990311,35476.64
نوري-ت,20200601,35484.87,35627,34601,35581.82,2288233,256983009606.00,1408,33931,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990312,35627.45
نوري-ت,20200602,37360.82,37361,37361,37120.35,823585,97117966785.00,753,35582,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990313,37360.82
نوري-ت,20200606,38976.33,38976,38976,38357.56,568912,69987554240.00,633,37120,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990317,38976.33
نوري-ت,20200607,40275.33,40275,40275,40275.33,865592,110034055040.00,471,38358,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990318,40275.33
نوري-ت,20200608,42289.10,42289,40275,42045.77,7715273,1023875345020.00,4942,40275,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990319,42136.70
نوري-ت,20200609,41979.87,43785,39948,41296.79,3261107,425065799513.00,4491,42046,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990320,40712.24
نوري-ت,20200610,41187.80,43362,41061,43077.37,2380463,323657924662.00,1831,41297,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990321,43361.57
نوري-ت,20200613,45230.54,45231,45231,45043.61,671371,95844923960.00,518,43077,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990324,45230.54
نوري-ت,20200614,47293.10,47293,46415,47280.43,11556970,1724608102540.00,10911,45044,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990325,47293.10
نوري-ت,20200615,49393.68,49394,46099,47768.34,5775241,870738274200.00,10376,47280,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990326,47524.38
نوري-ت,20200616,48569.92,48570,46099,47670.13,2951396,444067330760.00,7290,47768,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990327,47765.18
نوري-ت,20200620,47904.58,50050,47036,48997.64,3646998,563998145220.00,6505,47670,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990331,49552.09
نوري-ت,20200621,50375.85,51444,49109,50065.36,1460074,230724362460.00,2178,48998,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990401,51443.56
نوري-ت,20200624,52568.31,52568,52568,52568.31,1100292,182560448640.00,1054,50065,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990404,52568.31
نوري-ت,20200627,55194.82,55195,55195,55194.82,2768704,482335923840.00,1638,52568,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990407,55194.82
نوري-ت,20200628,57954.40,57954,53617,57488.66,6439758,1168506428920.00,6784,55195,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990408,57029.26
نوري-ت,20200629,57029.26,60198,54615,57200.35,3292325,594391107590.00,6903,57489,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990409,59728.65
نوري-ت,20200630,60058.15,60058,60045,60058.15,1186742,224958613910.00,1890,57200,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990410,60058.15
نوري-ت,20200701,63058.52,63059,62859,63055.35,4190946,834095817260.00,5014,60058,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990411,63058.52
نوري-ت,20200704,66153.94,66154,59903,63058.52,4110191,818043045900.00,10985,63055,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990414,62567.44
نوري-ت,20200705,64284.65,66211,60194,63990.00,5170123,1044194720330.00,10950,63059,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990415,66210.97
نوري-ت,20200711,63300.00,63300,60137,60916.67,2695049,492516932810.00,7117,63990,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990421,62100.00
نوري-ت,20200712,62996.67,63000,58000,60760.00,4591767,836971228060.00,10958,60917,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990422,58400.00
نوري-ت,20200713,58436.67,58667,57723,57880.00,5874322,1020004703750.00,7852,60760,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990423,57723.33
نوري-ت,20200714,55666.67,57557,54987,55440.00,7437071,1236961253160.00,11140,57880,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990424,54986.67
نوري-ت,20200715,53376.67,58210,52673,56210.00,3790069,639123699200.00,9286,55440,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990425,57000.00
نوري-ت,20200718,58166.67,59020,56100,58330.00,2288152,400401302680.00,6800,56210,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990428,58966.67
نوري-ت,20200719,61133.33,61243,60577,61140.00,2142530,392976947440.00,2428,58330,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990429,61243.33
نوري-ت,20200720,64166.67,64197,61437,63486.67,4234112,806426578050.00,7913,61140,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990430,61900.00
نوري-ت,20200721,60313.33,63333,60313,60776.67,2874373,524096811270.00,5640,63487,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990431,60313.33
نوري-ت,20200722,58666.67,61500,57740,58946.67,3063838,541802950710.00,5044,60777,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990501,60900.00
نوري-ت,20200725,61893.33,61893,60733,61840.00,1631427,302667183930.00,4782,58947,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990504,61100.00
نوري-ت,20200726,63263.33,63263,58750,60103.33,1868863,336975922140.00,4422,61840,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990505,58753.33
نوري-ت,20200727,57353.33,59833,57100,57490.00,2844267,490546865440.00,5716,60103,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990506,58970.00
نوري-ت,20200728,60296.67,60297,54617,57900.00,1668642,289841126440.00,4750,57490,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990507,56166.67
نوري-ت,20200729,55666.67,57333,55170,56030.00,1876176,315367660220.00,5043,57900,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990508,57010.00
نوري-ت,20200801,56696.67,58830,56693,58220.00,1832306,320030384140.00,4424,56030,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990511,58830.00
نوري-ت,20200802,61130.00,61130,55310,60536.67,1673282,303887566030.00,4158,58220,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990512,60200.00
نوري-ت,20200803,61000.00,61000,58833,59883.33,830961,149284780190.00,3183,60537,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990513,59010.00
نوري-ت,20200804,58416.67,59833,58300,58510.00,1921742,337330498600.00,5142,59883,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990514,58340.00
نوري-ت,20200805,59633.33,59633,56667,57520.00,1813020,312860686360.00,5047,58510,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990515,58633.33
نوري-ت,20200809,59323.33,60390,56963,59040.00,2520999,446531572580.00,6022,57520,NORI,NORI Petrochemical-a,پتروشيمي_نوري-ت,13990519,59966.67
