tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
بسويچ-ت,20100404,108.05,110,108,108.50,242845,825416507.00,47,112,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890115,107.64
بسويچ-ت,20100405,105.34,112,105,108.91,112540,384055557.00,18,108,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890116,106.68
بسويچ-ت,20100406,111.37,113,110,112.01,463174,1625188625.00,51,109,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890117,112.71
بسويچ-ت,20100407,112.07,116,112,115.84,384710,1396245509.00,36,112,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890118,115.90
بسويچ-ت,20100410,119.70,120,120,119.86,688640,2585837112.00,70,116,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890121,119.89
بسويچ-ت,20100411,124.04,124,124,124.04,578500,2248041000.00,40,120,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890122,124.04
بسويچ-ت,20100412,124.46,128,120,126.37,2023828,8012268668.00,231,124,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890123,128.35
بسويچ-ت,20100413,127.87,128,124,126.09,19217,75077846.00,2,126,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890124,124.49
بسويچ-ت,20100414,123.21,128,122,126.09,15255,60219000.00,5,126,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890125,127.68
بسويچ-ت,20100417,127.68,128,122,126.50,103730,411259134.00,15,126,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890128,126.06
بسويچ-ت,20100421,126.60,127,126,126.50,2780,11018340.00,4,127,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890201,126.41
بسويچ-ت,20100424,126.06,126,124,126.41,25500,100675000.00,2,127,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890204,124.49
بسويچ-ت,20100427,122.00,122,122,126.37,520,1987440.00,1,126,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890207,122.00
بسويچ-ت,20100501,121.97,126,122,122.74,442205,1700117722.00,47,126,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890211,126.37
بسويچ-ت,20100502,118.46,119,118,122.10,18409,68414799.00,5,123,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890212,118.46
بسويچ-ت,20100503,124.46,124,124,122.10,45,175455.00,1,122,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890213,124.46
بسويچ-ت,20100504,124.01,124,124,124.01,3002500,11664712500.00,3,122,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890214,124.01
بسويچ-ت,20100508,123.02,123,123,124.01,50,192700.00,1,124,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890218,123.02
بسويچ-ت,20100510,119.70,120,120,123.95,2000,7500000.00,1,124,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890220,119.70
بسويچ-ت,20100511,120.02,120,120,123.47,12755,47843515.00,3,124,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890221,119.64
بسويچ-ت,20100512,119.19,120,119,122.90,16000,59830044.00,5,123,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890222,119.80
بسويچ-ت,20100515,118.62,119,119,122.67,5681,21110596.00,4,123,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890225,118.62
بسويچ-ت,20100516,118.39,118,118,122.61,1831,6791179.00,4,123,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890226,118.39
بسويچ-ت,20100613,118.33,123,118,119.99,81002,301614414.00,13,123,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890323,122.61
بسويچ-ت,20100621,124.19,124,124,124.19,166647,562100331.00,13,120,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890331,124.19
بسويچ-ت,20100622,125.33,129,125,127.94,263491,915677021.00,26,124,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890401,128.53
بسويچ-ت,20100623,128.86,129,129,127.94,289,1011500.00,2,128,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890402,128.86
بسويچ-ت,20100628,128.50,128,124,127.91,1137,3858130.00,2,128,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890407,124.45
بسويچ-ت,20100629,122.83,123,123,127.72,4255,14194680.00,3,128,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890408,122.83
بسويچ-ت,20100630,122.64,123,123,127.50,4986,16608366.00,2,128,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890409,122.64
بسويچ-ت,20100703,124.63,127,125,126.95,253994,875849675.00,29,128,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890412,127.02
بسويچ-ت,20100706,127.02,128,127,126.99,30321,104693130.00,7,127,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890415,127.02
بسويچ-ت,20100707,126.80,132,127,130.19,220867,780931427.00,30,127,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890416,131.88
بسويچ-ت,20100711,134.39,135,134,132.18,47245,173271692.00,20,130,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890420,135.38
بسويچ-ت,20100713,137.44,137,137,132.18,153,571149.00,1,132,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890422,137.44
بسويچ-ت,20100714,137.44,137,137,132.80,14082,52568106.00,7,132,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890423,137.44
بسويچ-ت,20100717,138.11,138,138,132.80,300,1125300.00,1,133,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890426,138.11
بسويچ-ت,20100718,138.11,138,138,133.13,7335,27513585.00,2,133,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890427,138.11
بسويچ-ت,20100719,138.44,138,138,133.36,4874,18326240.00,2,133,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890428,138.44
بسويچ-ت,20100720,138.66,139,139,134.61,27694,104295604.00,6,133,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890429,138.66
بسويچ-ت,20100721,139.98,140,135,134.75,31907,117095922.00,5,135,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890430,134.79
بسويچ-ت,20100801,129.97,130,130,134.57,4656,16459376.00,4,135,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890510,130.19
بسويچ-ت,20100803,130.34,130,130,134.20,10153,35941620.00,2,135,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890512,130.34
بسويچ-ت,20100807,130.34,130,130,133.61,17924,63450960.00,2,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890516,130.34
بسويچ-ت,20100808,134.75,135,135,133.65,2653,9709980.00,1,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890517,134.75
بسويچ-ت,20100810,138.99,139,139,133.72,1775,6700625.00,2,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890519,138.99
بسويچ-ت,20100816,138.77,139,139,133.72,150,565350.00,1,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890525,138.77
بسويچ-ت,20100817,134.42,139,134,133.83,16700,60995300.00,2,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890526,138.77
بسويچ-ت,20100818,134.42,134,134,133.87,5009,18287859.00,1,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890527,134.42
بسويچ-ت,20100821,134.42,134,134,133.98,21000,76684000.00,4,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890530,134.46
بسويچ-ت,20100822,134.50,134,134,134.13,32563,118952639.00,5,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890531,134.50
بسويچ-ت,20100823,134.50,134,134,134.13,1190,4347070.00,1,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890601,134.50
بسويچ-ت,20100824,138.77,139,137,136.08,54681,205323238.00,8,134,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890602,138.80
بسويچ-ت,20100904,160.16,167,160,162.26,83733,369026550.00,14,136,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890613,166.57
بسويچ-ت,20100905,162.00,162,162,162.26,3916,17230400.00,2,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890614,162.00
بسويچ-ت,20100906,156.51,164,156,160.12,54175,232040579.00,13,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890615,163.84
بسويچ-ت,20100908,159.79,160,155,159.83,7665,32422648.00,3,160,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890617,154.67
بسويچ-ت,20100912,153.46,153,153,159.64,3351,13966968.00,2,160,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890621,153.46
بسويچ-ت,20100914,160.12,160,160,159.64,1500,6523500.00,1,160,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890623,160.12
بسويچ-ت,20100918,153.27,153,153,159.17,8650,36009950.00,3,160,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890627,153.27
بسويچ-ت,20100919,156.48,156,153,159.09,2820,11947600.00,2,159,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890628,153.35
بسويچ-ت,20100920,158.32,158,153,159.02,3180,13466650.00,5,159,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890629,153.35
بسويچ-ت,20100921,152.80,153,153,158.32,12923,53598866.00,5,159,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890630,152.69
بسويچ-ت,20100929,151.99,152,152,158.28,1010,4169280.00,1,158,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890707,151.99
بسويچ-ت,20101002,151.99,152,152,156.81,27050,111662400.00,6,158,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890710,151.99
بسويچ-ت,20101003,150.55,151,151,156.26,10556,43163484.00,2,157,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890711,150.55
بسويچ-ت,20101005,160.16,162,160,156.51,5526,24239930.00,5,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890713,162.48
بسويچ-ت,20101006,156.85,157,157,156.59,30900,131634000.00,5,157,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890714,156.85
بسويچ-ت,20101009,156.88,157,152,155.08,44134,182948322.00,14,157,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890717,152.43
بسويچ-ت,20101010,158.32,158,158,155.23,5421,23282864.00,4,155,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890718,158.28
بسويچ-ت,20101011,150.99,151,149,155.15,2354,9638524.00,4,155,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890719,149.41
بسويچ-ت,20101012,150.95,151,149,154.67,8956,36279157.00,6,155,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890720,148.97
بسويچ-ت,20101013,148.49,148,148,154.23,8300,33473900.00,6,155,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890721,148.49
بسويچ-ت,20101016,148.08,148,148,151.65,48403,194676866.00,4,154,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890724,148.08
بسويچ-ت,20101017,147.27,147,147,151.54,2950,11800000.00,2,152,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890725,147.27
بسويچ-ت,20101018,145.54,146,146,151.29,5100,20160300.00,1,152,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890726,145.54
بسويچ-ت,20101019,153.50,153,145,151.25,2490,10089610.00,2,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890727,145.25
بسويچ-ت,20101020,153.50,153,153,151.47,12552,52289083.00,7,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890728,153.42
بسويچ-ت,20101023,147.27,147,147,151.47,308,1232000.00,1,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890801,147.27
بسويچ-ت,20101024,145.43,145,145,151.40,1113,4396350.00,2,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890802,145.43
بسويچ-ت,20101026,145.36,145,145,151.25,2650,10462200.00,1,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890804,145.36
بسويچ-ت,20101027,145.21,147,145,150.95,8000,31913536.00,3,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890805,147.27
بسويچ-ت,20101102,150.18,150,150,150.95,2000,8158000.00,1,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890811,150.18
بسويچ-ت,20101103,150.14,150,145,150.62,6189,24373394.00,2,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890812,144.92
بسويچ-ت,20101106,144.62,145,145,149.67,18350,72078800.00,4,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890815,144.62
بسويچ-ت,20101107,143.70,144,144,149.41,5000,19515000.00,1,150,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890816,143.70
بسويچ-ت,20101108,143.44,143,143,149.00,7751,30197896.00,2,149,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890817,143.44
بسويچ-ت,20101115,143.08,143,143,148.67,6764,26284904.00,1,149,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890824,143.08
بسويچ-ت,20101120,142.74,143,143,148.41,5331,20668287.00,2,149,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890829,142.74
بسويچ-ت,20101128,142.49,142,142,147.90,10000,38700000.00,3,148,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890907,142.49
بسويچ-ت,20101129,142.01,142,142,147.79,2162,8351834.00,2,148,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890908,142.49
بسويچ-ت,20101211,141.90,142,142,147.38,7842,30223068.00,15,148,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890920,141.90
بسويچ-ت,20101212,141.53,142,141,147.31,1640,6303320.00,2,147,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890921,141.49
بسويچ-ت,20101213,141.42,141,141,147.27,800,3072800.00,1,147,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890922,141.42
بسويچ-ت,20101220,141.38,147,141,146.65,524667,2089721280.00,7,147,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13890929,146.90
بسويچ-ت,20101222,140.79,145,141,146.43,4471,17148732.00,3,147,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891001,140.83
بسويچ-ت,20101225,145.43,145,145,146.43,1429,5644550.00,1,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891004,145.43
بسويچ-ت,20101226,145.43,145,141,146.28,5159,20060380.00,3,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891005,140.65
بسويچ-ت,20101227,140.68,141,141,145.87,8094,30927174.00,1,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891006,140.68
بسويچ-ت,20101229,140.68,141,141,145.76,2590,9897685.00,2,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891008,140.72
بسويچ-ت,20110102,140.68,141,141,145.62,3590,13752290.00,3,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891012,141.42
بسويچ-ت,20110103,140.72,141,141,145.51,2590,9898980.00,2,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891013,140.72
بسويچ-ت,20110104,140.76,142,141,145.10,10046,38439777.00,5,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891014,141.75
بسويچ-ت,20110105,143.59,147,144,145.14,5684,22563260.00,6,145,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891015,146.90
بسويچ-ت,20110108,143.55,144,143,144.99,8275,32127500.00,5,145,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891018,142.85
بسويچ-ت,20110109,141.23,151,141,144.73,9770,37644852.00,5,145,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891019,150.77
بسويچ-ت,20110110,140.68,145,141,144.55,11935,46369635.00,4,145,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891020,145.43
بسويچ-ت,20110111,143.96,150,144,146.02,34668,140776400.00,12,145,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891021,150.33
بسويچ-ت,20110112,151.84,152,152,146.32,5521,22768604.00,5,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891022,151.84
بسويچ-ت,20110115,140.68,147,141,145.73,15902,61296252.00,6,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891025,147.24
بسويچ-ت,20110118,140.79,141,141,145.40,8094,30951456.00,2,146,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891028,140.79
بسويچ-ت,20110119,151.18,151,151,151.18,426857,1752674842.00,25,145,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891029,151.18
بسويچ-ت,20110122,157.21,157,157,157.21,122295,522199650.00,10,151,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891102,157.21
بسويچ-ت,20110123,163.47,163,162,163.40,719426,3192660197.00,127,157,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891103,163.47
بسويچ-ت,20110124,169.88,170,168,169.77,309677,1427784855.00,62,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891104,169.92
بسويچ-ت,20110126,173.05,173,163,169.22,59274,271626524.00,23,170,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891106,165.68
بسويچ-ت,20110129,164.58,165,162,163.29,102631,452960337.00,8,169,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891109,162.48
بسويچ-ت,20110130,156.81,162,157,157.18,205648,877854530.00,44,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891110,156.85
بسويچ-ت,20110131,156.48,160,153,155.78,82055,345859020.00,16,157,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891111,153.16
بسويچ-ت,20110201,157.95,162,158,156.96,31150,135505072.00,11,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891112,161.26
بسويچ-ت,20110205,159.24,161,159,160.90,147274,643631130.00,29,157,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891116,159.24
بسويچ-ت,20110206,161.23,161,159,160.71,32336,140714344.00,15,161,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891117,161.23
بسويچ-ت,20110207,159.42,162,159,161.15,53546,235089620.00,17,161,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891118,162.00
بسويچ-ت,20110208,167.12,168,166,164.50,60808,276737272.00,25,161,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891119,167.60
بسويچ-ت,20110209,168.26,168,168,164.72,6644,30363080.00,3,165,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891120,168.26
بسويچ-ت,20110212,169.99,170,170,165.20,10769,49729780.00,5,165,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891123,170.10
بسويچ-ت,20110213,167.52,168,162,165.17,22208,99551150.00,11,165,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891124,163.84
بسويچ-ت,20110214,162.04,162,159,162.33,60569,262816778.00,19,165,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891125,158.58
بسويچ-ت,20110215,161.26,164,157,162.37,29101,128431137.00,23,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891126,162.11
بسويچ-ت,20110216,163.84,164,164,162.41,2230,9923500.00,1,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891127,163.84
بسويچ-ت,20110219,162.00,162,162,162.41,1000,4400000.00,1,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891130,162.00
بسويچ-ت,20110220,158.69,159,156,161.96,9050,38561080.00,6,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891201,155.93
بسويچ-ت,20110222,157.95,158,156,161.63,6844,29068434.00,6,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891203,155.52
بسويچ-ت,20110223,155.23,155,155,161.26,6456,27213540.00,2,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891204,155.19
بسويچ-ت,20110302,154.82,164,155,154.93,2441863,10275229931.00,110,161,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891211,163.55
بسويچ-ت,20110305,156.48,158,156,155.96,53953,230319220.00,9,155,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891214,157.21
بسويچ-ت,20110306,154.67,161,155,158.32,2322049,9984364101.00,59,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891215,156.11
بسويچ-ت,20110307,154.64,155,153,157.62,17272,72078780.00,9,158,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891216,153.16
بسويچ-ت,20110308,152.80,153,153,156.59,24544,101857600.00,4,158,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891217,152.80
بسويچ-ت,20110309,153.16,153,153,156.40,6446,26780792.00,8,157,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891218,152.98
بسويچ-ت,20110312,153.16,155,153,156.22,7509,31346616.00,4,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891221,155.37
بسويچ-ت,20110313,152.87,154,153,156.15,3319,13856488.00,3,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891222,152.87
بسويچ-ت,20110314,154.64,159,155,156.11,513100,2175778582.00,15,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891223,159.13
بسويچ-ت,20110315,160.60,161,158,156.26,5541,23999300.00,5,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891224,158.69
بسويچ-ت,20110316,160.49,162,156,156.33,1718416,7295839824.00,80,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891225,162.48
بسويچ-ت,20110319,162.55,163,163,160.34,75087,331509105.00,7,156,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13891228,162.55
بسويچ-ت,20110326,165.68,167,166,162.52,46308,208552448.00,11,160,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900106,166.75
بسويچ-ت,20110327,169.00,169,169,162.92,7550,34654500.00,1,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900107,169.00
بسويچ-ت,20110328,162.96,163,156,162.29,25384,110386408.00,5,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900108,156.40
بسويچ-ت,20110329,162.92,169,162,162.29,26034,114741795.00,5,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900109,162.00
بسويچ-ت,20110330,162.29,162,158,162.15,8000,34791486.00,7,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900110,158.32
بسويچ-ت,20110403,157.58,158,157,161.41,15901,67687118.00,6,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900114,156.62
بسويچ-ت,20110404,162.37,168,162,165.57,86303,391440726.00,17,161,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900115,167.85
بسويچ-ت,20110405,172.13,172,172,167.27,29977,140158212.00,16,166,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900116,172.16
بسويچ-ت,20110406,173.89,174,172,171.06,67719,319557085.00,26,167,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900117,172.16
بسويچ-ت,20110409,177.87,178,166,170.76,14428,66159836.00,7,171,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900120,167.85
بسويچ-ت,20110410,165.72,169,166,169.99,25522,115951295.00,9,171,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900121,169.33
بسويچ-ت,20110411,165.68,166,164,169.44,10371,46184100.00,3,170,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900122,163.84
بسويچ-ت,20110412,168.44,168,163,168.92,19085,86233625.00,5,169,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900123,162.66
بسويچ-ت,20110413,165.57,166,162,162.48,262262,1157423289.00,20,169,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900124,162.18
بسويچ-ت,20110416,159.31,161,159,162.00,21391,92883935.00,6,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900127,161.30
بسويچ-ت,20110417,167.52,168,161,162.66,16797,75958690.00,6,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900128,165.68
بسويچ-ت,20110418,163.29,163,163,162.66,2351,10425334.00,4,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900129,163.25
بسويچ-ت,20110419,163.25,163,161,162.55,14950,65662780.00,7,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900130,163.25
بسويچ-ت,20110420,161.26,161,161,162.41,11876,52016880.00,4,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900131,161.26
بسويچ-ت,20110423,161.26,161,160,162.15,14072,61273290.00,8,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900203,161.26
بسويچ-ت,20110424,162.37,167,162,162.18,4109,18262650.00,3,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900204,167.45
بسويچ-ت,20110425,161.60,169,162,163.07,18449,84015298.00,8,162,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900205,168.66
بسويچ-ت,20110426,169.58,170,170,164.58,26970,124223820.00,3,163,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900206,169.58
بسويچ-ت,20110427,171.13,171,171,170.95,112728,523934414.00,22,165,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900207,171.06
بسويچ-ت,20110430,164.14,164,164,169.77,19835,88424430.00,8,171,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900210,164.14
بسويچ-ت,20110501,162.99,176,163,168.37,24552,108843494.00,9,170,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900211,162.99
بسويچ-ت,20110502,175.07,175,175,170.21,31780,151113900.00,5,168,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900212,175.07
بسويچ-ت,20110503,176.99,177,170,171.24,28537,135222849.00,12,170,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900213,174.44
بسويچ-ت,20110504,174.48,177,167,171.68,60356,282150862.00,17,171,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900214,176.69
بسويچ-ت,20110509,166.79,179,166,174.52,68517,328407931.00,20,172,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900219,178.53
بسويچ-ت,20110510,178.75,181,179,175.29,17000,82983000.00,6,175,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900220,178.75
بسويچ-ت,20110511,174.89,177,171,176.73,632450,3035524310.00,36,175,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900221,171.28
بسويچ-ت,20110515,172.09,172,172,176.62,2350,10982950.00,2,177,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900225,172.05
بسويچ-ت,20110516,176.73,184,177,182.40,275250,1363646418.00,28,177,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900226,183.65
بسويچ-ت,20110517,182.25,187,182,183.10,42343,211934791.00,17,182,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900227,185.56
بسويچ-ت,20110518,187.40,190,186,185.27,60234,306330621.00,15,183,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900228,189.61
بسويچ-ت,20110521,192.67,193,188,191.49,151016,785478600.00,15,185,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900231,189.61
بسويچ-ت,20110522,191.45,191,184,186.71,77000,385396000.00,10,191,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900301,184.09
بسويچ-ت,20110523,186.67,187,179,185.93,24739,123058744.00,14,187,SWIC,Pars Switch-a,پارس‌سويچ‌-ت,13900302,179.30
