"H1","datadate","tic","prccd","ajexdi","prcod","prchd","prcld","cshtrd"
"57977","20160113","JNJ","97.02","1.0","98.49","98.98","96.84","8284663.0"
"57978","20160114","JNJ","98.89","1.0","97.1","99.47","97.0","10155870.0"
"57979","20160115","JNJ","97.0","1.0","96.37","98.0","96.25","12656590.0"
"57980","20160119","JNJ","97.5","1.0","97.93","98.41","96.9","12357720.0"
"57981","20160120","JNJ","95.75","1.0","96.11","97.28","94.53","12673260.0"
"57982","20160121","JNJ","95.94","1.0","95.77","96.64","94.28","11264980.0"
"57983","20160122","JNJ","96.75","1.0","97.02","97.085","95.95","8379933.0"
"57984","20160125","JNJ","96.4","1.0","96.72","97.69","96.04","9346031.0"
"57985","20160126","JNJ","101.18","1.0","97.26","101.34","97.135","17265110.0"
"57986","20160127","JNJ","102.16","1.0","100.49","103.38","100.49","19323780.0"
"57987","20160128","JNJ","102.27","1.0","102.5","103.04","101.85","12788420.0"
"57988","20160129","JNJ","104.44","1.0","102.89","104.75","102.63","15604870.0"
"57989","20160201","JNJ","104.37","1.0","103.61","104.785","103.22","9803463.0"
"57990","20160202","JNJ","103.41","1.0","103.3","104.26","103.0","10612180.0"
"57991","20160203","JNJ","104.14","1.0","103.65","104.38","102.01","10166300.0"
"57992","20160204","JNJ","103.9","1.0","103.61","104.085","102.73","10388990.0"
"57993","20160205","JNJ","100.54","1.0","102.66","102.77","99.78","15519970.0"
"57994","20160208","JNJ","102.0","1.0","100.31","103.51","100.22","14323650.0"
"57995","20160209","JNJ","101.97","1.0","101.31","102.24","100.9725","10043040.0"
"57996","20160210","JNJ","101.73","1.0","102.05","102.91","101.3684","9832924.0"
"57997","20160211","JNJ","101.7","1.0","100.46","102.02","99.98","12465480.0"
"57998","20160212","JNJ","101.82","1.0","101.82","101.98","100.72","9034807.0"
"57999","20160216","JNJ","102.32","1.0","102.37","103.05","101.65","10443240.0"
"58000","20160217","JNJ","102.5","1.0","102.75","103.24","102.23","8899896.0"
"58001","20160218","JNJ","104.24","1.0","102.83","104.6767","102.5","10735010.0"
"58002","20160219","JNJ","104.16","1.0","103.58","104.68","103.38","9339765.0"
"58003","20160222","JNJ","104.75","1.0","104.44","104.75","104.05","6943694.0"
"58004","20160223","JNJ","104.08","1.0","104.65","104.79","103.96","6627940.0"
"58005","20160224","JNJ","104.96","1.0","103.34","105.075","102.97","9070667.0"
"58006","20160225","JNJ","106.38","1.0","104.95","106.39","104.77","8091872.0"
"58007","20160226","JNJ","105.78","1.0","106.82","106.92","105.42","9049427.0"
"58008","20160229","JNJ","105.21","1.0","105.28","106.2","105.04","10103370.0"
"58009","20160301","JNJ","107.22","1.0","105.9","107.24","105.44","8298269.0"
"58010","20160302","JNJ","107.04","1.0","106.91","107.41","106.43","9766877.0"
"58011","20160303","JNJ","106.65","1.0","106.82","107.0","105.63","6927153.0"
"58012","20160304","JNJ","106.5","1.0","106.51","106.98","106.07","6715568.0"
"58013","20160307","JNJ","106.74","1.0","106.0","106.9196","105.49","6973441.0"
"58014","20160308","JNJ","106.22","1.0","106.52","106.77","105.965","7632880.0"
"58015","20160309","JNJ","106.84","1.0","106.84","107.02","106.09","7562429.0"
"58016","20160310","JNJ","107.14","1.0","106.99","107.48","106.07","10474750.0"
"58017","20160311","JNJ","107.71","1.0","107.5","107.99","107.21","7763358.0"
"58018","20160314","JNJ","107.66","1.0","107.92","108.3","107.31","7242754.0"
"58019","20160315","JNJ","107.76","1.0","107.62","108.35","106.76","8463719.0"
"58020","20160316","JNJ","107.41","1.0","107.73","107.78","106.875","7064380.0"
"58021","20160317","JNJ","106.74","1.0","107.47","107.6","106.45","8570810.0"
"58022","20160318","JNJ","107.5","1.0","106.99","107.84","106.36","14772900.0"
"58023","20160321","JNJ","107.28","1.0","107.41","107.75","106.55","7670682.0"
"58024","20160322","JNJ","107.38","1.0","107.28","107.63","107.05","7818193.0"
"58025","20160323","JNJ","108.5","1.0","107.29","108.825","107.2","8185635.0"
"58026","20160324","JNJ","108.31","1.0","108.22","108.61","107.75","6284202.0"
"58027","20160328","JNJ","108.23","1.0","108.41","108.9","108.06","4738060.0"
"58028","20160329","JNJ","109.14","1.0","108.3","109.25","107.74","6607387.0"
"58029","20160330","JNJ","108.98","1.0","109.45","109.56","108.93","5247870.0"
"58030","20160331","JNJ","108.2","1.0","108.86","108.98","108.04","8166872.0"
"58031","20160401","JNJ","109.19","1.0","108.0","109.29","107.69","9043031.0"
"58032","20160404","JNJ","108.59","1.0","108.82","109.1","108.26","10664120.0"
"58033","20160405","JNJ","108.95","1.0","108.23","109.84","108.005","7937907.0"
"58034","20160406","JNJ","109.42","1.0","108.72","109.5","107.88","6828692.0"
"58035","20160407","JNJ","109.27","1.0","109.0","109.62","108.63","7819420.0"
"58036","20160408","JNJ","109.1","1.0","109.37","109.64","108.76","6301532.0"
"58037","20160411","JNJ","108.97","1.0","109.15","109.62","108.65","6823770.0"
"58038","20160412","JNJ","109.6","1.0","109.0","110.24","108.75","8407381.0"
"58039","20160413","JNJ","109.87","1.0","110.0","110.35","109.31","5757108.0"
"58040","20160414","JNJ","109.84","1.0","110.0","110.29","109.45","4456564.0"
"58041","20160415","JNJ","110.18","1.0","110.07","110.4","109.5","10057870.0"
"58042","20160418","JNJ","110.93","1.0","110.0","111.1","109.67","7760676.0"
"58043","20160419","JNJ","112.68","1.0","111.65","113.95","111.48","10506850.0"
"58044","20160420","JNJ","113.58","1.0","113.19","114.19","113.05","8211879.0"
"58045","20160421","JNJ","113.57","1.0","113.31","113.73","112.77","7879219.0"
"58046","20160422","JNJ","113.32","1.0","113.43","113.7531","112.828","7507290.0"
"58047","20160425","JNJ","113.51","1.0","113.31","113.55","112.48","6130597.0"
"58048","20160426","JNJ","112.91","1.0","113.45","113.56","112.65","5836288.0"
"58049","20160427","JNJ","112.77","1.0","112.96","113.2","112.46","5759237.0"
"58050","20160428","JNJ","112.48","1.0","112.1","112.71","111.64","6636246.0"
"58051","20160429","JNJ","112.08","1.0","112.06","112.22","111.51","7741017.0"
"58052","20160502","JNJ","112.75","1.0","112.22","112.7897","111.93","5177120.0"
"58053","20160503","JNJ","112.69","1.0","112.56","113.1","112.12","7550689.0"
"58054","20160504","JNJ","112.22","1.0","112.04","112.54","111.7","5214547.0"
"58055","20160505","JNJ","112.88","1.0","112.08","113.1","112.04","5403239.0"
"58056","20160506","JNJ","112.74","1.0","112.58","113.05","112.275","6099837.0"
"58057","20160509","JNJ","113.72","1.0","112.98","113.99","112.73","6488507.0"
"58058","20160510","JNJ","114.67","1.0","114.0","115.0","113.92","8351637.0"
"58059","20160511","JNJ","114.37","1.0","114.57","114.76","114.31","6676999.0"
"58060","20160512","JNJ","114.23","1.0","114.5","114.7599","82.76","7154163.0"
"58061","20160513","JNJ","113.56","1.0","113.9","114.09","113.36","6779795.0"
"58062","20160516","JNJ","114.44","1.0","113.39","114.63","113.31","6222612.0"
"58063","20160517","JNJ","113.83","1.0","114.54","114.56","113.24","9233659.0"
"58064","20160518","JNJ","113.59","1.0","113.61","114.025","112.88","8264352.0"
"58065","20160519","JNJ","112.85","1.0","112.99","113.04","112.2","8230019.0"
"58066","20160520","JNJ","112.64","1.0","112.2","112.92","111.76","7434391.0"
"58067","20160523","JNJ","112.16","1.0","112.77","112.82","112.04","6462021.0"
"58068","20160524","JNJ","112.69","1.0","112.52","113.5","112.52","6124557.0"
"58069","20160525","JNJ","113.35","1.0","113.18","113.725","112.85","5453765.0"
"58070","20160526","JNJ","112.9","1.0","113.11","113.32","112.85","3973423.0"
"58071","20160527","JNJ","113.06","1.0","113.04","113.34","112.69","4647024.0"
"58072","20160531","JNJ","112.69","1.0","113.26","113.63","112.32","10104450.0"
"58073","20160601","JNJ","112.78","1.0","112.57","113.06","112.07","4749063.0"
"58074","20160602","JNJ","114.49","1.0","112.87","114.65","112.86","7310541.0"
"58075","20160603","JNJ","114.76","1.0","114.47","115.39","114.115","6881326.0"
"58076","20160606","JNJ","115.77","1.0","114.97","116.0","114.9301","6349658.0"
"58077","20160607","JNJ","115.73","1.0","116.01","116.23","115.45","6415155.0"
"58078","20160608","JNJ","115.8","1.0","115.52","115.95","115.41","5863774.0"
"58079","20160609","JNJ","117.0","1.0","115.78","117.19","115.61","7374973.0"
"58080","20160610","JNJ","117.01","1.0","116.74","117.23","116.36","6067228.0"
"58081","20160613","JNJ","116.79","1.0","117.13","117.64","116.79","7910783.0"
"58082","20160614","JNJ","117.12","1.0","116.45","117.18","116.3","6364715.0"
"58083","20160615","JNJ","116.41","1.0","117.64","117.74","116.335","6370379.0"
"58084","20160616","JNJ","116.64","1.0","115.69","116.89","115.22","6664815.0"
"58085","20160617","JNJ","115.48","1.0","116.62","116.67","115.01","10255580.0"
"58086","20160620","JNJ","116.54","1.0","116.6","117.135","116.4297","5584277.0"
"58087","20160621","JNJ","116.18","1.0","116.99","117.15","116.18","5491476.0"
"58088","20160622","JNJ","116.46","1.0","116.54","117.21","116.3101","5833746.0"
"58089","20160623","JNJ","117.38","1.0","117.2","117.38","116.68","6472270.0"
"58090","20160624","JNJ","115.63","1.0","115.07","117.12","115.0","13915580.0"
"58091","20160627","JNJ","116.55","1.0","115.0","116.64","115.0","10890560.0"
"58092","20160628","JNJ","118.23","1.0","117.17","118.37","116.55","10070980.0"
"58093","20160629","JNJ","119.33","1.0","118.84","119.41","118.1","8340085.0"
"58094","20160630","JNJ","121.3","1.0","119.18","121.41","119.1601","11537200.0"
"58095","20160701","JNJ","121.29","1.0","121.54","121.54","120.79","7051257.0"
"58096","20160705","JNJ","122.27","1.0","121.36","123.23","121.34","9322055.0"
"58097","20160706","JNJ","122.64","1.0","121.93","122.66","121.54","9332344.0"
"58098","20160707","JNJ","122.51","1.0","122.59","122.81","122.01","6058470.0"
"58099","20160708","JNJ","122.85","1.0","123.0","123.1","121.96","6129351.0"
"58100","20160711","JNJ","122.93","1.0","122.71","123.45","122.41","6707659.0"
"58101","20160712","JNJ","122.92","1.0","122.65","123.2","122.61","6415767.0"
"58102","20160713","JNJ","123.0","1.0","122.68","123.4","122.3","5227938.0"
"58103","20160714","JNJ","123.18","1.0","122.98","123.74","122.91","5321715.0"
"58104","20160715","JNJ","123.0","1.0","123.77","124.3","122.71","7192535.0"
"58105","20160718","JNJ","123.14","1.0","123.0","123.22","122.44","6587575.0"
"58106","20160719","JNJ","125.25","1.0","124.78","125.75","123.34","11321840.0"
"58107","20160720","JNJ","125.14","1.0","125.84","126.07","125.04","7334543.0"
"58108","20160721","JNJ","125.15","1.0","125.21","125.74","124.89","5563835.0"
"58109","20160722","JNJ","125.03","1.0","125.12","125.35","124.645","5839185.0"
"58110","20160725","JNJ","124.89","1.0","125.07","125.13","124.14","4880457.0"
"58111","20160726","JNJ","125.15","1.0","125.025","125.55","124.75","5589857.0"
"58112","20160727","JNJ","124.77","1.0","125.1","125.23","124.34","4811531.0"
"58113","20160728","JNJ","124.46","1.0","124.98","125.0","124.41","4320313.0"
"58114","20160729","JNJ","125.23","1.0","124.34","125.32","124.34","6963628.0"
"58115","20160801","JNJ","125.4","1.0","125.31","125.71","125.1","4614619.0"
"58116","20160802","JNJ","124.85","1.0","125.65","125.9","124.476","7156799.0"
"58117","20160803","JNJ","123.9","1.0","125.0","125.0","123.69","5310341.0"
"58118","20160804","JNJ","123.86","1.0","124.24","124.39","123.64","4727435.0"
"58119","20160805","JNJ","124.24","1.0","124.38","124.38","123.76","5145265.0"
"58120","20160808","JNJ","123.65","1.0","124.0","124.15","123.23","5229124.0"
"58121","20160809","JNJ","123.43","1.0","123.91","124.0","123.33","3938588.0"
"58122","20160810","JNJ","123.36","1.0","123.59","123.78","123.24","4318877.0"
"58123","20160811","JNJ","123.77","1.0","123.85","124.14","123.47","4051957.0"
"58124","20160812","JNJ","123.22","1.0","123.47","123.77","122.95","4228614.0"
"58125","20160815","JNJ","122.31","1.0","123.12","123.27","122.28","6468668.0"
"58126","20160816","JNJ","120.33","1.0","122.11","122.32","120.06","11288150.0"
"58127","20160817","JNJ","121.31","1.0","120.5","121.33","119.85","10441740.0"
"58128","20160818","JNJ","120.72","1.0","121.17","121.39","119.9","8725074.0"
"58129","20160819","JNJ","119.92","1.0","119.91","119.99","119.32","7797193.0"
"58130","20160822","JNJ","119.13","1.0","119.9","119.9","118.95","6544845.0"
"58131","20160823","JNJ","119.44","1.0","119.67","119.96","119.02","5603175.0"
"58132","20160824","JNJ","118.71","1.0","119.48","119.61","118.62","6299780.0"
"58133","20160825","JNJ","118.57","1.0","118.86","119.21","118.33","5565946.0"
"58134","20160826","JNJ","119.04","1.0","118.84","119.74","118.56","6482381.0"
"58135","20160829","JNJ","119.92","1.0","119.3","120.13","119.055","5074712.0"
"58136","20160830","JNJ","119.47","1.0","120.67","120.67","119.255","3819488.0"
"58137","20160831","JNJ","119.34","1.0","119.54","119.62","119.01","5693081.0"
"58138","20160901","JNJ","119.08","1.0","119.19","119.39","118.6","4548565.0"
"58139","20160902","JNJ","119.32","1.0","119.36","119.81","118.9","5806115.0"
"58140","20160906","JNJ","119.75","1.0","119.78","119.97","119.36","5280652.0"
"58141","20160907","JNJ","119.61","1.0","119.84","119.95","119.435","4753283.0"
"58142","20160908","JNJ","119.47","1.0","119.37","119.82","119.14","4832110.0"
"58143","20160909","JNJ","118.23","1.0","119.03","119.16","118.18","7955193.0"
"58144","20160912","JNJ","119.16","1.0","117.76","119.45","117.38","7239663.0"
"58145","20160913","JNJ","117.61","1.0","118.42","118.83","117.49","7955087.0"
"58146","20160914","JNJ","117.86","1.0","117.85","118.33","117.46","6124892.0"
"58147","20160915","JNJ","118.63","1.0","117.81","118.94","117.32","5814688.0"
"58148","20160916","JNJ","118.25","1.0","118.51","119.14","118.12","12378670.0"
"58149","20160919","JNJ","117.66","1.0","118.36","118.66","117.64","5454828.0"
"58150","20160920","JNJ","117.95","1.0","118.17","118.24","117.69","5181473.0"
"58151","20160921","JNJ","118.91","1.0","117.95","119.0","117.64","6336207.0"
"58152","20160922","JNJ","119.46","1.0","119.25","119.84","119.14","5340374.0"
"58153","20160923","JNJ","118.81","1.0","119.41","119.6","118.71","4772976.0"
"58154","20160926","JNJ","117.78","1.0","118.63","118.64","117.56","5996021.0"
"58155","20160927","JNJ","119.22","1.0","118.39","119.22","117.72","5349409.0"
"58156","20160928","JNJ","119.39","1.0","119.05","119.52","118.81","5075789.0"
"58157","20160929","JNJ","117.27","1.0","118.88","119.27","117.0434","6188019.0"
"58158","20160930","JNJ","118.13","1.0","117.78","118.619","117.39","7940863.0"
"58159","20161003","JNJ","118.81","1.0","118.0","119.01","117.43","6097487.0"
"58160","20161004","JNJ","118.82","1.0","118.84","119.48","118.28","5729753.0"
"58161","20161005","JNJ","119.18","1.0","119.22","119.44","118.595","5778614.0"
"58162","20161006","JNJ","118.75","1.0","118.5","118.85","117.92","4447824.0"
"58163","20161007","JNJ","119.24","1.0","119.17","119.565","118.69","4798331.0"
"58164","20161010","JNJ","119.8","1.0","119.51","120.1955","119.35","3628341.0"
"58165","20161011","JNJ","117.64","1.0","119.41","119.63","117.06","6394153.0"
"58166","20161012","JNJ","117.97","1.0","117.96","118.43","117.5","4685998.0"
"58167","20161013","JNJ","118.26","1.0","117.54","119.2","117.28","7387365.0"
"58168","20161014","JNJ","117.56","1.0","118.5","118.8","117.56","5639841.0"
"58169","20161017","JNJ","118.49","1.0","117.5","118.55","117.5","6951063.0"
"58170","20161018","JNJ","115.41","1.0","117.38","118.48","115.16","12596660.0"
"58171","20161019","JNJ","114.59","1.0","115.57","115.89","114.46","7397689.0"
"58172","20161020","JNJ","114.87","1.0","114.83","115.7","114.59","6969184.0"
"58173","20161021","JNJ","113.44","1.0","114.11","114.24","112.99","8412849.0"
"58174","20161024","JNJ","113.61","1.0","113.93","114.1897","113.44","6141630.0"
"58175","20161025","JNJ","113.96","1.0","113.64","114.16","113.093","5591160.0"
"58176","20161026","JNJ","114.56","1.0","113.64","115.22","113.6","6429053.0"
"58177","20161027","JNJ","115.7","1.0","114.98","116.55","114.79","7543980.0"
"58178","20161028","JNJ","115.33","1.0","115.82","115.91","114.57","8812952.0"
"58179","20161031","JNJ","115.99","1.0","115.28","116.23","114.5","8552218.0"
"58180","20161101","JNJ","115.34","1.0","114.76","115.94","114.63","7584930.0"
"58181","20161102","JNJ","114.86","1.0","115.52","115.76","114.83","6591283.0"
"58182","20161103","JNJ","115.03","1.0","114.88","115.4393","114.75","6227010.0"
"58183","20161104","JNJ","115.11","1.0","115.04","115.94","115.04","7160568.0"
"58184","20161107","JNJ","116.66","1.0","115.89","116.72","115.84","6397553.0"
"58185","20161108","JNJ","117.05","1.0","116.48","117.57","116.47","6674915.0"
"58186","20161109","JNJ","120.31","1.0","120.0","122.5","118.1","16218520.0"
"58187","20161110","JNJ","119.54","1.0","120.77","121.1","119.02","11904270.0"
"58188","20161111","JNJ","118.47","1.0","119.49","119.49","118.13","8118577.0"
"58189","20161114","JNJ","116.6","1.0","118.58","118.99","116.5","10026630.0"
"58190","20161115","JNJ","116.32","1.0","116.4","116.69","115.82","7446648.0"
"58191","20161116","JNJ","116.36","1.0","116.65","116.78","116.08","6593499.0"
"58192","20161117","JNJ","116.57","1.0","116.68","116.68","116.12","5724608.0"
"58193","20161118","JNJ","115.36","1.0","115.79","115.92","114.81","7714342.0"
"58194","20161121","JNJ","115.0","1.0","115.44","115.6799","114.8","5843009.0"
"58195","20161122","JNJ","112.74","1.0","114.59","115.0","112.27","11649450.0"
"58196","20161123","JNJ","113.07","1.0","112.25","113.43","111.56","8462726.0"
"58197","20161125","JNJ","114.13","1.0","113.6","114.23","113.38","3433340.0"
"58198","20161128","JNJ","113.13","1.0","113.79","114.12","113.05","9025809.0"
